mode,subset,komoditas,window_size,window_ke,hari_1,hari_2,hari_3,hari_4,hari_5,hari_6,hari_7,target_hari_8
univariate,train,Cabai Rawit,7,76,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,77,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,78,0.3568807339449541,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,79,0.3568807339449541,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,80,0.3568807339449541,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,81,0.32568807339449535,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,82,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,83,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,84,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,85,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,86,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,87,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,88,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,89,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,90,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,91,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,92,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,93,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,94,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,95,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065
univariate,train,Cabai Rawit,7,96,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459
univariate,train,Cabai Rawit,7,97,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493
univariate,train,Cabai Rawit,7,98,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,99,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,100,0.08440366972477065,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,101,0.08440366972477065,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,102,0.08440366972477065,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,103,0.07431192660550459,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,104,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,105,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,106,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,107,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,108,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,109,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,110,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,111,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,112,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,113,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,114,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,115,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,116,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,117,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493
univariate,train,Cabai Rawit,7,118,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717
univariate,train,Cabai Rawit,7,119,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,120,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,121,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,122,0.10825688073394493,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,123,0.10825688073394493,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,124,0.10825688073394493,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,125,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,126,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,127,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,128,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,129,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,130,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,131,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,132,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,133,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,134,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,135,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,136,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,137,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,138,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717
univariate,train,Cabai Rawit,7,139,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973
univariate,train,Cabai Rawit,7,140,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,141,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,142,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,143,0.031192660550458717,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,144,0.031192660550458717,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,145,0.031192660550458717,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,146,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,147,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,148,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,149,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,150,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,151,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,152,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,153,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,154,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,155,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,156,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,157,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,158,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,159,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,160,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973
univariate,train,Cabai Rawit,7,161,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.01834862385321101
univariate,train,Cabai Rawit,7,162,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,163,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,164,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,165,0.04954128440366973,0.04954128440366973,0.04954128440366973,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,166,0.04954128440366973,0.04954128440366973,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,167,0.04954128440366973,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,168,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,169,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,170,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,171,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,172,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,173,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,174,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,175,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,176,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,177,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,178,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,179,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,180,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,181,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,182,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,183,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101
univariate,train,Cabai Rawit,7,184,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.03853211009174312
univariate,train,Cabai Rawit,7,185,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.03853211009174312,0.03944954128440367
univariate,train,Cabai Rawit,7,186,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.03853211009174312,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,187,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.03853211009174312,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,188,0.01834862385321101,0.01834862385321101,0.01834862385321101,0.03853211009174312,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,189,0.01834862385321101,0.01834862385321101,0.03853211009174312,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,190,0.01834862385321101,0.03853211009174312,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,191,0.03853211009174312,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,192,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,193,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,194,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,195,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,196,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,197,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,198,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,199,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,200,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,201,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,202,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,203,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,204,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367
univariate,train,Cabai Rawit,7,205,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03669724770642202
univariate,train,Cabai Rawit,7,206,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,207,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,208,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,209,0.03944954128440367,0.03944954128440367,0.03944954128440367,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,210,0.03944954128440367,0.03944954128440367,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,211,0.03944954128440367,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,212,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,213,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,214,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,215,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,216,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,217,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,218,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,219,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,220,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,221,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,222,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,223,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,224,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,225,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202
univariate,train,Cabai Rawit,7,226,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.045871559633027525
univariate,train,Cabai Rawit,7,227,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.045871559633027525,0.0779816513761468
univariate,train,Cabai Rawit,7,228,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.045871559633027525,0.0779816513761468,0.0779816513761468
